0.0004028727670801757,-0.001103606702734794,-0.0004479858097372613
-41.46495575533784,-124.66059983128906,-100.22180276593528
-11.092392418705685,-122.89940729779603,-91.06319057164615
-27.17515561887149,-75.41574284027786,-147.67821688395506
-25.45285612066545,-20.231608332704923,-148.4101604678388
2.6158932400541834,-31.40789895861134,-60.115013671445396
-45.23283242558365,-129.75537111991355,-129.975739485199
-54.571218589268646,-144.6308911380714,-178.99355891650418
-40.16658882904761,-103.53361471966318,-27.85983167483387
-105.84336448691303,-110.68093931493594,40.235651935440764
-101.92909090709409,-80.09671016243281,-46.401089172785284
-22.672288199770037,-41.35789725070854,-86.14353464464187
-4.664882432454336,-37.96505699593617,-76.86957755141428
14.909177054475986,0.5405113417731133,-74.0690587590335
46.724752527751896,5.129435946692159,-43.938580918112606
27.448776804671304,-30.93193203359317,-27.475605841213635
-0.8941987781675631,-5.640383555433093,-36.63067251730035
-18.672803694031046,39.009782027245386,44.818083375288126
-4.490954577374371,85.13968014160793,152.1174386570826
42.637297181175015,99.81117370854584,68.88137931194206
37.51001742204024,5.876432022500353,-78.09297373779542
7.969227852486391,-34.516255354444205,-43.43790575308732
8.345118115600414,15.240190635929576,-9.041337236248012
0.486719732119858,-33.9653901274566,-116.91109289891199
22.125480886540917,-60.061129631714074,-106.1834856726572
31.992723546254624,0.7306526955853088,1.3958316801323667
-51.70647296514702,-43.71355271857936,-42.873648651438
-79.31983964874472,-78.68234082722498,-53.92845129024444
-41.330561814800355,-40.29221746054632,36.88604822555244
-54.69146551061014,-56.8735062910207,16.68063554196125
12.005773153343679,30.35771865263479,49.004268813668965
77.08871479564687,137.0852935639643,121.95677244161642
-36.38398905380981,3.0751857652594916,-6.500237224470862
-62.7030142271208,-62.95576587804006,-19.1095515168918
29.096041131586112,40.87522783984953,132.4801556115159
-15.133010922420304,-9.003813104886195,65.42855589197819
-27.07523906064099,-37.165732616777156,25.189353427187775
56.34848409057107,80.26283689367034,117.39642723509142
30.068483618151916,68.51016049419214,29.367130346601495
10.79493908663232,53.447842348665304,4.941063846928553
37.841114308530855,112.11942623096009,103.80361255397035
-21.04429812947838,4.7841593472060895,10.801621111187378
-12.232564830727227,-37.18960001183435,-7.9778464734987775
81.61907601339291,123.24281097688487,123.7186379833642
65.10400499999281,96.33286762034442,41.86997802343928
21.152557751541245,-50.504155440499055,-56.97014124408955
27.685202500309323,-27.634265633558527,43.19052492516823
-7.535923422175421,-22.38362541328228,54.77988120863709
-14.728431661530077,-77.01539465246755,-49.33322018108435
43.340182552539055,-47.68880216170618,-36.70219511461818
21.30294591959477,-75.50708224438412,32.658637837093295
-58.708825164759176,-150.6409749166622,0.16009415352004286
-66.52360640650546,-95.7329302488431,-63.09516110006239
-52.13780204431973,-26.972125575274227,-82.44156531379815
-68.64210484624296,-46.91261730147951,-119.70090777127001
-60.215179445254435,-45.42056746774459,-113.28773945003942
-28.73443298885966,-2.1904154972975576,-27.0063050267593
4.398331919714664,30.485233877888085,-23.135724838299943
39.354894877417124,44.70984317361559,-79.10512206461422
46.86555406069942,53.81990570782893,-76.94461536404998
53.87498647541442,83.09012088175614,-78.32543605486607
63.64005125541077,72.4924104370328,-67.07255947745742
15.536031436813197,-2.0269264354770034,-2.9513449650111934
7.613009133006923,22.087454261500234,54.25721668499194
73.88890902649162,102.86854637898243,88.17137425607655
13.628879916320171,20.680496417757396,43.39750206472093
-102.09355556088738,-67.4757181388648,-33.700079065563095
-44.69694172720455,2.0932096606427253,18.86393744410638
34.55102686671196,27.425780388396298,72.83017655744497
7.117631355606937,3.6208705237958316,15.213676780395584
5.3690036624312665,37.82564392419347,11.28042494942087
16.15451451852765,20.438430141646737,31.8600403999448
-8.52945317574143,10.497323815746855,23.192946745436068
-33.99895821936699,57.573129257235735,110.31100693257301
-91.6642964069314,2.703224528667647,147.42396930161058
-119.54773118107067,-64.29426434018072,25.544100561311282
-58.411153678785695,-26.60986862443746,-11.454328493158554
19.16630103710152,40.44036977200081,42.98064006946939
101.50219324127619,143.60580426158114,22.55442044890181
106.90914270927036,142.79440666556772,4.93276164199929
3.0379237884149646,-19.166816887957783,1.9831503176831866
20.945489158007135,-7.979068095423947,-48.86213243954109
120.46498586219364,125.99956970251753,-65.57975899571709
77.13600274999975,78.65579709956792,-64.04812690165873
15.803722172750208,22.974212676270067,-101.89074438854236
-16.097323261617504,11.007975499265639,-82.37364367358657
-91.8394646525801,-100.79025889961109,-2.9894734204196194
-49.31402597333387,-85.63388938185562,1.8666707064658006
53.352673858835324,39.21848749727897,-46.57627462335098
10.040348487991576,-40.19318604955352,-0.37150551558726264
-28.887344226587498,-132.61330403241868,110.67649804943866
29.396546775207682,-32.621409035531464,107.99572348245835
33.550307313971544,3.4855723858060728,-3.124986794191784
4.733297346065091,-43.97683474391915,-57.803870835653306
19.876453477815048,-10.875657621497012,-42.967845106503226
5.153198658609317,-37.946684985016276,-54.58635496803629
-21.129502489221707,-96.93504093874147,-53.977248562511676
24.778914302994007,-6.36637942630923,12.5652941287114
26.27385256024511,-4.898847654442475,10.670055155173088
-89.20492280574354,-185.6693524064599,-92.61768708166899
-127.46051175143835,-200.12706194694985,-86.68784287931665
-43.536297025329745,-76.09324499373291,19.52864538875712
-14.877632722662606,-67.54387943448012,-5.126665010740794
-36.23762334173602,-68.61787537072972,-112.54494532805822
-34.18908914652739,-22.315246660877293,-95.83941265179308
-39.27283963280524,-20.355348074813264,2.530395196395352
-15.92303731583562,9.053969555580984,43.92490329414876
39.7965266009692,76.867931027626,77.32507967333477
19.584937970259606,63.20872824269536,98.6316856227856
-61.988541097631966,-4.616813421103649,6.309524735639056
-59.53331216806626,18.107754378279605,32.840422443471475
31.078373880522467,103.18031674570494,244.01657701924972
56.60999575137457,74.33891693628968,180.52871433058726
1.4624519474393871,-7.454197752336649,-27.64685573413688
-8.750519819221436,26.632971378794945,96.48734938229356
8.2188665313629,48.83808453340045,210.21896883702937
-16.66621472433588,-14.199765684670494,94.48202293430515
-12.724548770117048,18.865283891487394,78.4758910167456
52.53505100576479,117.2471104362792,68.4551080561403
88.74752663726025,120.3144831392688,-13.238954488385914
73.61326403432896,98.0942342887959,32.65959732735869
79.65215472459298,120.7604235863538,67.15439037072616
94.12035246278506,108.03103096193422,17.574539086084087
59.37393615479621,59.363762130974564,41.58719584852662
39.29027494801065,55.02759864494596,75.79262372204059
61.019517635855095,71.2230495957862,13.625792333558815
49.371217262914875,61.58335849055872,-71.44961614883414
27.60561823267476,50.09097033372594,-55.5187872481871
7.538473001464321,20.662128876793233,-9.463872231519614
-43.79927473024558,-2.5707820035632967,-60.76914518938375
-29.876496927401135,52.74597974597814,-40.29179084905188
24.62831669579539,73.35725839091921,33.0876600772512
-14.238067113231939,-0.0074928730694856505,-88.08057614133226
-48.674023582423544,-25.596637806682693,-179.81471423477865
-46.83417125632948,-66.45963988338293,-134.52693082142116
-114.53187506036954,-179.81347165940429,-199.6865988074846
-119.38144196912789,-165.22599229878756,-183.3173921694852
-25.16147532481525,-86.97049179661249,-36.34485057859746
-31.350150461519778,-140.66817942047368,-113.96422041177286
-70.18659611194772,-179.19521886910186,-248.6801339301431
-17.98321974377851,-116.38299461550189,-211.74388921572262
-26.949426118617176,-101.27009894645752,-237.86220629566515
-110.59451786745484,-146.65367782405164,-330.34925559905446
-77.24542926456581,-124.77101598097187,-278.29619904989636
32.2050636846554,-28.942659204484276,-109.23131772900982
12.966131742052298,-36.03928085463624,-19.209953858429127
-104.78995762955948,-164.66584017277052,-125.36588861761253
-139.84882332460455,-183.17354574378106,-213.8493105662672
-93.34708629599703,-84.43653079533664,-91.34431635445605
-51.10621708212022,-25.70894416724287,49.957496979534746
10.298375151647976,18.1454899520495,124.15513482133221
71.52020380816778,65.57551487542527,184.80582444945853
68.94685401228128,105.94267699710117,153.7109941370002
58.65672735137808,152.27526222487418,161.96191981952265
69.04239066299544,127.23712653656798,267.86442483463935
29.17725233337572,65.91487930415413,239.71244970987664
-1.097787109812658,89.54644524428068,233.07936674678743
88.00653070048922,159.43534746832762,381.24836631772604
179.00040196958614,190.05454980355836,302.2629294274807
145.74211589386536,150.39201036821166,90.49951701292493
93.61814512488851,104.43021438742356,171.9726862882379
79.18408263300697,120.19796510699604,294.9339187873029
39.91486180183817,80.82483412563987,182.6415409935939
23.00000642924743,-22.695538845267862,81.32267573348926
38.139270873573,-49.686690775233714,106.7690867494234
-2.539369604088275,-73.1605647919116,113.6210891954257
-33.38294070081161,-102.15463771160799,31.021633102923865
